,tempo,energy,spectral_centroid,spectral_rolloff,zero_crossing_rate,mfcc_mean_0,mfcc_std_0,mfcc_mean_1,mfcc_std_1,chroma_mean_0,chroma_std_0,chroma_mean_1,chroma_std_1,spectral_contrast_mean_0,spectral_contrast_std_0,spectral_contrast_mean_1,spectral_contrast_std_1,valence_mean,arousal_mean,mfcc,chroma,spectral_contrast
634,103.359375,22612.9765625,1181.0911363293178,2069.513463420824,0.021583063450631605,-1.1909501552581787,4.27706241607666,-1.1909501552581787,4.27706241607666,0.455199658870697,0.11981648951768875,0.455199658870697,0.11981648951768875,23.59585716371101,2.085212239637882,23.59585716371101,2.085212239637882,4.0,4.7,,,
635,129.19921875,16444.521484375,792.0795043478031,1142.9904094619396,0.011283422486798042,-2.016887903213501,4.062781810760498,-2.016887903213501,4.062781810760498,0.5685423612594604,0.13825252652168274,0.5685423612594604,0.13825252652168274,21.212710619736296,1.6609964248802653,21.212710619736296,1.6609964248802653,2.3,4.5,,,
636,120.18531976744185,46573.51171875,2922.478941896929,6002.928554596868,0.06651286877255735,3.411893367767334,4.689022064208984,3.411893367767334,4.689022064208984,0.503326416015625,0.195184126496315,0.503326416015625,0.195184126496315,19.768855944414355,1.7254215072067578,19.768855944414355,1.7254215072067578,5.3,5.9,,,
637,120.18531976744185,77649.0625,3022.0433804487893,6697.5811385223315,0.05284791706947667,5.247203826904297,4.107396125793457,5.247203350067139,4.107395648956299,0.5076231360435486,0.15906153619289398,0.5076231360435486,0.15906153619289398,20.275184515539845,1.3458605094165,20.275184515539845,1.3458605094165,5.2,6.2,,,
638,120.18531976744185,35589.66015625,3606.998290104638,7256.656145772912,0.09460471247422016,5.851721286773682,3.3468751907348633,5.851721286773682,3.3468751907348633,0.6066200137138367,0.10654515027999878,0.6066200137138367,0.10654515027999878,21.698498657367153,1.734589181712448,21.698498657367153,1.734589181712448,5.0,5.8,,,
639,105.46875,79871.1015625,1727.3260880342634,3619.292128030815,0.028246730704211746,3.603274345397949,6.4048662185668945,3.603274345397949,6.4048662185668945,0.4652889370918274,0.152943953871727,0.4652889370918274,0.152943953871727,23.28300355430924,2.3959563844854808,23.28300355430924,2.3959563844854808,4.7,4.3,,,
640,156.60511363636363,57221.14453125,2320.1612769042445,4888.148048082496,0.058103204694744975,2.348048210144043,6.762828350067139,2.348048210144043,6.762828350067139,0.42078089714050293,0.1642492413520813,0.42078089714050293,0.1642492413520813,22.378256745037376,2.433549203766072,22.378256745037376,2.433549203766072,7.1,5.7,,,
641,120.18531976744185,9326.37890625,981.1329060271117,1714.1694388765457,0.027584117199574962,-9.828372955322266,7.2296142578125,-9.828372955322266,7.2296142578125,0.44183677434921265,0.12462341040372849,0.44183677434921265,0.12462341040372849,19.573531552414092,1.7714703629422994,19.573531552414092,1.7714703629422994,5.7,4.4,,,
642,135.99917763157896,18222.455078125,1381.7728240566855,2353.487022435278,0.03396435068907779,-9.468897819519043,3.6287612915039062,-9.468897819519043,3.6287612915039062,0.3326900899410248,0.10536681115627289,0.3326900899410248,0.10536681115627289,23.513753700556308,1.9389164757531825,23.513753700556308,1.9389164757531825,4.2,4.7,,,
643,123.046875,33615.1640625,1076.5347254635076,2179.0835493401974,0.026956548885021914,-3.200838088989258,2.8683724403381348,-3.200838088989258,2.8683724403381348,0.31912627816200256,0.11580922454595566,0.31912627816200256,0.11580922454595566,23.150627975888742,1.9241627450744576,23.150627975888742,1.9241627450744576,3.8,3.4,,,
644,132.51201923076923,12342.427734375,946.0773266362623,1760.6654899579466,0.031216012906032483,-4.740407943725586,4.313657283782959,-4.740407943725586,4.313657283782959,0.35389766097068787,0.13528473675251007,0.35389766097068787,0.13528473675251007,23.969509253121068,2.21323161119126,23.969509253121068,2.21323161119126,5.1,4.0,,,
645,126.04801829268293,167529.375,1812.6686293461223,3798.4359528955756,0.03534731110735446,2.856658697128296,10.996274948120117,2.856658697128296,10.996274948120117,0.42610546946525574,0.13305093348026276,0.42610546946525574,0.13305093348026276,21.980978843418818,2.60037820952596,21.980978843418818,2.60037820952596,6.0,5.5,,,
646,120.18531976744185,2869.80810546875,2502.9807038989825,4713.663648932574,0.06650259812918599,-7.075031757354736,3.65205717086792,-7.075031757354736,3.65205717086792,0.45344212651252747,0.16090136766433716,0.45344212651252747,0.16090136766433716,20.91765407588501,1.5464450942749448,20.91765407588501,1.5464450942749448,2.2,2.7,,,
647,147.65625,20618.8203125,2044.1414692200035,3901.6588732853556,0.05186736761817362,0.764495849609375,3.1870198249816895,0.764495849609375,3.1870198249816895,0.5385933518409729,0.1300378441810608,0.5385933518409729,0.1300378441810608,21.556581587016474,1.94064397249285,21.556581587016474,1.94064397249285,3.6,3.1,,,
648,143.5546875,120163.234375,1787.1795178235882,3662.470884389501,0.03283820431328951,2.6414151191711426,5.942904472351074,2.6414151191711426,5.942904472351074,0.405124694108963,0.1534089893102646,0.405124694108963,0.1534089893102646,22.437990103629673,1.8923372777363228,22.437990103629673,1.8923372777363228,5.0,4.4,,,
649,143.5546875,11679.9619140625,603.308166678677,989.3957689335394,0.018790400808217415,-8.126007080078125,6.115321159362793,-8.126007080078125,6.115321159362793,0.34291866421699524,0.131245955824852,0.34291866421699524,0.131245955824852,25.224113097455,2.147089009855096,25.224113097455,2.147089009855096,4.5,4.7,,,
650,135.99917763157896,29782.16796875,1975.4120752290492,3824.9941089037125,0.032823224816318636,-11.651700973510742,5.569598197937012,-11.651700973510742,5.569598197937012,0.31006017327308655,0.09194054454565048,0.31006017327308655,0.09194054454565048,25.4217265120953,2.3137552118062703,25.4217265120953,2.3137552118062703,2.9,3.8,,,
651,139.6748310810811,2003.3817138671875,1281.195625844756,2446.1596717421753,0.05646855680061824,-19.286291122436523,5.0863800048828125,-19.286291122436523,5.0863800048828125,0.46053430438041687,0.15601298213005066,0.46053430438041687,0.15601298213005066,25.097489150891693,3.080258692218794,25.097489150891693,3.080258692218794,2.9,4.5,,,
652,117.45383522727273,111549.6015625,2910.350249768116,6470.372535198512,0.06172720247295209,9.375937461853027,3.6273818016052246,9.375937461853027,3.6273818016052246,0.48299628496170044,0.151542529463768,0.48299628496170044,0.151542529463768,21.748815426219675,1.6161038060764814,21.748815426219675,1.6161038060764814,6.7,5.6,,,
653,92.28515625,28142.43359375,2987.5073051298614,6710.242117547829,0.04952701764203814,-1.3541699647903442,7.347204685211182,-1.3541699647903442,7.347204685211182,0.4441043734550476,0.19160601496696472,0.4441043734550476,0.19160601496696472,22.817643446902043,2.56320168367235,22.817643446902043,2.56320168367235,4.9,5.3,,,
654,112.34714673913044,30885.70703125,1620.3111782957294,3211.4426107273957,0.046932859189850594,-2.9346134662628174,9.435662269592285,-2.9346134662628174,9.435662269592285,0.49300360679626465,0.17020609974861145,0.49300360679626465,0.17020609974861145,19.788245010083948,1.9263213366356997,19.788245010083948,1.9263213366356997,4.4,4.5,,,
655,147.65625,108018.0546875,2026.7129495367817,3977.502120665089,0.036118850825927355,-0.8992816805839539,3.9613189697265625,-0.8992816805839539,3.9613189697265625,0.29563817381858826,0.10989393293857574,0.29563817381858826,0.10989393293857574,23.263471205567583,2.383418297537272,23.263471205567583,2.383418297537272,3.6,5.1,,,
656,120.18531976744185,105860.328125,1955.2607717990463,4090.836739595418,0.043046542681747874,6.7754926681518555,4.967053413391113,6.7754926681518555,4.967053413391113,0.5033189654350281,0.1456800103187561,0.5033189654350281,0.1456800103187561,20.312314488693243,1.3604276071499266,20.312314488693243,1.3604276071499266,6.6,6.7,,,
657,123.046875,149030.9375,3350.0543199359217,7009.556841371233,0.08656414018225142,7.006379127502441,7.495937347412109,7.006379127502441,7.495937347412109,0.4576192796230316,0.14935027062892914,0.4576192796230316,0.14935027062892914,22.905644532180293,2.3622526098923458,22.905644532180293,2.3622526098923458,6.4,7.0,,,
658,90.66611842105263,37892.4609375,1371.684111181868,2615.659988666742,0.025579596511852615,4.652239799499512,4.273524761199951,4.652239799499512,4.273524761199951,0.5743443369865417,0.12171363085508347,0.5743443369865417,0.12171363085508347,20.260938496584174,1.8453897934276038,20.260938496584174,1.8453897934276038,5.7,5.9,,,
659,105.46875,4572.1484375,1177.7283968263134,2263.5822938804095,0.025390625,-5.547271728515625,4.53007698059082,-5.547271728515625,4.53007698059082,0.5127407312393188,0.13159863650798798,0.5127407312393188,0.13159863650798798,21.88543249903833,2.2725790211096255,21.88543249903833,2.2725790211096255,2.8,4.6,,,
660,135.99917763157896,24225.630859375,2491.073835033368,5056.738847701567,0.0571177030968033,-8.234291076660156,12.121231079101562,-8.234291076660156,12.121231079101562,0.4445173740386963,0.17516428232192993,0.4445173740386963,0.17516428232192993,21.26873568546313,2.576777419024067,21.26873568546313,2.576777419024067,5.8,5.1,,,
661,109.95678191489361,78308.5703125,4105.653790473898,8845.453777047913,0.09603820517774343,3.748394727706909,5.105967998504639,3.748394727706909,5.105967998504639,0.4585093557834625,0.1531749814748764,0.4585093557834625,0.1531749814748764,23.378884583843927,2.1267047371681786,23.378884583843927,2.1267047371681786,5.8,6.5,,,
662,114.84375,24064.84375,769.2936220819877,1311.4825396969256,0.02234512962425883,-12.77913761138916,9.481797218322754,-12.77913761138916,9.481797218322754,0.3633415400981903,0.14874759316444397,0.3633415400981903,0.14874759316444397,23.03226629470199,2.706814284754361,23.03226629470199,2.706814284754361,2.6,4.1,,,
663,109.95678191489361,221814.5,3358.589164770527,7694.753127414992,0.06136923018096342,8.780740737915039,5.338545322418213,8.780740737915039,5.338545322418213,0.48409199714660645,0.14016680419445038,0.48409199714660645,0.14016680419445038,21.754840871830257,3.2911227345938805,21.754840871830257,3.2911227345938805,6.4,6.0,,,
664,120.18531976744185,7314.0400390625,790.0631557871927,1604.4429062137472,0.017177958438063932,-4.969593524932861,5.598217487335205,-4.969593524932861,5.598217487335205,0.4522258937358856,0.1560342013835907,0.4522258937358856,0.1560342013835907,23.48585391992882,2.071609612781614,23.48585391992882,2.071609612781614,3.4,5.5,,,
665,126.04801829268293,43049.97265625,4277.067676363751,8808.006416332593,0.10908821966769706,-2.8831677436828613,11.864511489868164,-2.8831677436828613,11.864511489868164,0.6180635690689087,0.16328145563602448,0.6180635690689087,0.16328145563602448,20.695675954547912,1.9240463419357223,20.695675954547912,1.9240463419357223,6.8,7.0,,,
666,120.18531976744185,165328.953125,2246.8605051308296,4448.02646076845,0.06466355635786966,9.045722007751465,2.8621959686279297,9.045722007751465,2.8621959686279297,0.5350325107574463,0.14156143367290497,0.5350325107574463,0.14156143367290497,20.401309128487767,1.3047743519381971,20.401309128487767,1.3047743519381971,6.3,4.4,,,
667,139.6748310810811,142396.90625,3245.2113857226473,7066.815341321056,0.07410797724929105,2.2990365028381348,15.229031562805176,2.2990365028381348,15.229031562805176,0.4446547031402588,0.1317072957754135,0.4446547031402588,0.1317072957754135,21.252519744813192,1.8353508987246492,21.252519744813192,1.8353508987246492,6.3,6.7,,,
668,172.265625,164869.03125,1817.898559470014,3725.1221080467544,0.021585251239696034,8.97367000579834,3.604818344116211,8.97367000579834,3.604818344116211,0.6011420488357544,0.14063508808612823,0.6011420488357544,0.14063508808612823,21.708932128515002,2.1143710637422495,21.708932128515002,2.1143710637422495,5.6,6.0,,,
669,117.45383522727273,160159.59375,2370.461033342669,4841.736839801488,0.06331417942587583,10.90477180480957,2.415888786315918,10.90477180480957,2.415888786315918,0.5485095381736755,0.12489137053489685,0.5485095381736755,0.12489137053489685,21.167951835909385,1.7941662902687394,21.167951835909385,1.7941662902687394,4.9,3.8,,,
670,117.45383522727273,28714.1953125,1974.4269375338245,3342.133955093219,0.07362430971470892,-0.6646003127098083,6.158150672912598,-0.6646003127098083,6.158150672912598,0.4045279026031494,0.12351541221141815,0.4045279026031494,0.12351541221141815,22.624771005235054,1.8397283079480602,22.624771005235054,1.8397283079480602,5.3,5.2,,,
671,109.95678191489361,80041.5703125,1397.0068549514745,2514.0389356148494,0.032179609959074505,3.8696587085723877,5.635326862335205,3.8696587085723877,5.635326862335205,0.4607561230659485,0.1630868911743164,0.4607561230659485,0.1630868911743164,21.910743133169518,2.430385192081426,21.910743133169518,2.430385192081426,5.5,5.0,,,
672,120.18531976744185,103851.0234375,2025.3537478243047,4299.906645454985,0.03692560918180062,6.739071846008301,3.1420743465423584,6.739071846008301,3.1420743465423584,0.42919623851776123,0.13144278526306152,0.42919623851776123,0.13144278526306152,21.632099507946318,1.9266786095644846,21.632099507946318,1.9266786095644846,5.9,5.4,,,
673,112.34714673913044,57388.61328125,1667.9229148681745,3449.6612973338483,0.04283567386334364,3.6653709411621094,5.611597537994385,3.6653709411621094,5.611597537994385,0.4921461045742035,0.18511344492435455,0.4921461045742035,0.18511344492435455,20.510837097842025,1.547168165621741,20.510837097842025,1.547168165621741,5.1,5.6,,,
674,139.6748310810811,161490.859375,2512.4162140074454,5094.8646633918215,0.06055027370939675,8.749579429626465,4.693188667297363,8.749579429626465,4.693188667297363,0.5049177408218384,0.15938222408294678,0.5049177408218384,0.15938222408294678,22.238475801587725,1.9893738513043449,22.238475801587725,1.9893738513043449,6.9,7.2,,,
675,166.70866935483872,22984.1171875,1219.6219106725048,2548.717440363979,0.023291984886568702,-3.7563018798828125,6.429270267486572,-3.7563018798828125,6.429270267486572,0.37874576449394226,0.14407043159008026,0.37874576449394226,0.14407043159008026,23.157780714523835,2.0379308185903,23.157780714523835,2.0379308185903,3.6,4.7,,,
676,109.95678191489361,145115.015625,946.393414883658,1685.2809994445518,0.019026114116434827,4.198843479156494,2.663480281829834,4.198843479156494,2.663480281829834,0.34283238649368286,0.09623774886131287,0.34283238649368286,0.09623774886131287,23.24741568981815,1.8275291282709563,23.24741568981815,1.8275291282709563,3.4,5.5,,,
677,120.18531976744185,16720.939453125,2072.565002672422,3157.2871728175755,0.07659205618393916,-20.061569213867188,1.9770383834838867,-20.061569213867188,1.9770383834838867,0.3481499254703522,0.10250028222799301,0.3481499254703522,0.10250027477741241,20.60729183114436,1.383589481051892,20.60729183114436,1.383589481051892,3.9,2.9,,,
678,132.51201923076923,178915.765625,3038.6974775783888,7476.5623867096865,0.051319882500322246,11.263871192932129,4.34659481048584,11.263871192932129,4.34659481048584,0.5576249361038208,0.14924375712871552,0.5576249361038208,0.14924375712871552,21.562613144375145,1.684456447783155,21.562613144375145,1.684456447783155,7.3,3.3,,,
679,109.95678191489361,21528.0,768.5497262766633,1299.2753951566126,0.019134482147460687,-7.059166431427002,10.93485164642334,-7.059166431427002,10.93485164642334,0.5798489451408386,0.1517118662595749,0.5798489451408386,0.1517118662595749,18.481350710842115,1.533662820521207,18.481350710842115,1.533662820521207,4.9,4.3,,,
680,112.34714673913044,83930.625,2896.6008462669874,6020.897871048433,0.0719943576388889,5.450275897979736,5.39607048034668,5.450275897979736,5.39607048034668,0.5526044964790344,0.12301018089056015,0.5526044964790344,0.12301018089056015,20.76779429696523,1.5246919810229558,20.76779429696523,1.5246919810229558,6.4,5.5,,,
681,123.046875,21007.3046875,1125.6900195770281,2213.8564249202436,0.036337112698182523,-20.050588607788086,3.971092700958252,-20.050588607788086,3.971092700958252,0.28326478600502014,0.0885787233710289,0.28326478600502014,0.0885787233710289,24.82421206311328,1.867438823988759,24.82421206311328,1.867438823988759,5.3,6.3,,,
682,139.6748310810811,293831.46875,2839.7556199001324,6466.001550123165,0.04428278251384596,11.592870712280273,4.00390100479126,11.592870712280273,4.00390100479126,0.6424866914749146,0.14757847785949707,0.6424866914749146,0.14757847785949707,19.603733736318635,1.3292973418163205,19.603733736318635,1.3292973418163205,7.0,3.3,,,
